91.3211441	-50.3308868	-63.2422447
91.5514221	-50.3465614	-64.1466217
91.7335205	-50.3357277	-63.5216484
91.9143524	-50.3242493	-62.8594208
92.1250992	-50.3291664	-63.1430359
92.3556976	-50.3448753	-64.0493622
92.561348	-50.3469467	-64.1690903
92.7430649	-50.3360214	-63.5388947
92.9180832	-50.3215256	-62.7024727
93.1389084	-50.3318367	-63.2974739
93.3457642	-50.3345718	-63.4550896
93.5418243	-50.3314896	-63.2771645
93.7585526	-50.3395195	-63.740242
93.942009	-50.3296814	-63.17276
94.1430817	-50.3293076	-63.1514702
94.3762817	-50.3460693	-64.1183472
94.55513	-50.3338356	-63.4125366
94.7605362	-50.335762	-63.5237236
94.9384155	-50.3230782	-62.7920532
95.1678543	-50.3377266	-63.6371841
95.372673	-50.3393135	-63.728508
95.5575333	-50.3303909	-63.2137337
95.7350464	-50.3176346	-62.4781647
95.95047	-50.3248253	-62.8927536
96.168335	-50.3332558	-63.3789902
96.3703766	-50.3333893	-63.3868752
96.5822449	-50.3386421	-63.6899643
96.7659454	-50.3292236	-63.1464767
96.9624023	-50.3264618	-62.9872437
97.2111664	-50.350811	-64.3917694
97.4341354	-50.3617172	-65.0210342
97.5938187	-50.3399467	-63.7649269
97.7585068	-50.3208389	-62.6630096
97.9681396	-50.324894	-62.8965645
98.1859055	-50.3330994	-63.3702507
98.4114456	-50.3452568	-64.0712357
98.6340866	-50.3558807	-64.6839752
98.8089447	-50.3421059	-63.8897018
98.9934845	-50.3333244	-63.3828964
99.1870804	-50.3291702	-63.1432304
99.3949585	-50.3322601	-63.3216438
99.6024933	-50.3351593	-63.488903
99.7960205	-50.3309937	-63.2487488
99.993515	-50.3288345	-63.1242332
100.207764	-50.3351059	-63.4859314
100.395714	-50.328167	-63.0854988
100.589043	-50.3239479	-62.842247
100.794174	-50.3256378	-62.9397354
101.001259	-50.328289	-63.0926704
101.201584	-50.3275719	-63.0513458
101.407181	-50.3294716	-63.1608582
101.634705	-50.3422318	-63.896843
101.827774	-50.3379021	-63.6471786
102.022346	-50.3343353	-63.4412537
102.223129	-50.3338394	-63.4126854
102.418205	-50.3305359	-63.2223778
102.608597	-50.324955	-62.9003372
102.821564	-50.3304405	-63.2167168
103.025436	-50.3314629	-63.2757263
103.226402	-50.3310776	-63.2533264
103.422279	-50.3281975	-63.0874138
103.627975	-50.3301086	-63.1974831
103.834885	-50.3325996	-63.3411407
104.033867	-50.3312416	-63.2630501
104.253426	-50.3398247	-63.7580643
104.442505	-50.333683	-63.4038963
104.640472	-50.331852	-63.2983131
104.833939	-50.327858	-63.0678291
105.043205	-50.3314552	-63.2752266
105.251244	-50.3344498	-63.4478111
105.43367	-50.3251991	-62.9145966
105.645859	-50.3301735	-63.2012749
105.848595	-50.3306351	-63.2279091
106.064629	-50.3373947	-63.6177711
106.254364	-50.3316841	-63.2883186
106.458168	-50.3326378	-63.3433228
106.664223	-50.3346558	-63.4597244
106.866867	-50.3350601	-63.4830132
107.068039	-50.3347626	-63.466053
107.267677	-50.3337555	-63.4078636
107.465477	-50.3318825	-63.2999153
107.66552	-50.3310699	-63.2531929
107.861702	-50.3284531	-63.102314
108.063934	-50.3286781	-63.1148682
108.266426	-50.3290062	-63.1340828
108.477112	-50.333149	-63.3730087
108.689209	-50.337925	-63.6483498
108.898926	-50.3415756	-63.8592911
109.102715	-50.3424873	-63.9116058
109.29158	-50.336525	-63.5675316
109.483521	-50.3319817	-63.3057327
109.687378	-50.332943	-63.3610458
109.886215	-50.3315887	-63.2829323
0.11768356	-50.5258408	-62.8503189
0.319466889	-50.5310669	-63.1505661
0.521359801	-50.5428658	-63.8285141
0.723325014	-50.5531387	-64.4187546
0.925206721	-50.5543556	-64.4888153
1.12640572	-50.5245247	-62.7747917
1.3282249	-50.5273476	-62.9368744
1.53017557	-50.5337639	-63.305542
1.73222792	-50.5416527	-63.7588425
1.93390119	-50.5379868	-63.5484962
2.13543272	-50.5316658	-63.1850967
2.337641	-50.541069	-63.7253685
2.53938675	-50.5397682	-63.6505013
2.74150038	-50.5454369	-63.9764481
2.94323039	-50.5437469	-63.8791237
3.14541173	-50.5495262	-64.211174
3.34716868	-50.5481987	-64.1349106
11.2180243	-50.5442047	-63.9052505
11.4231806	-50.5589485	-64.7525635
11.6214209	-50.5431137	-63.8426666
11.8205357	-50.5315514	-63.1785049
12.0228491	-50.5338211	-63.3087234
12.2276096	-50.5461311	-64.0159988
12.4301863	-50.54916	-64.1901474
12.6304674	-50.5429077	-63.8309441
12.8355904	-50.5559196	-64.5787354
13.0356092	-50.5487518	-64.1665573
13.2367764	-50.5461731	-64.0185699
13.435421	-50.5341835	-63.3298302
13.6346483	-50.5247116	-62.7853508
13.8342237	-50.5167847	-62.3302879
14.0418024	-50.5378952	-63.5429192
14.2468395	-50.5493774	-64.2028351
14.4479828	-50.5469322	-64.0621719
14.6551561	-50.5653572	-65.1205292
14.8517942	-50.5474129	-64.0898743
15.0525351	-50.5437393	-63.8786621
15.252059	-50.5361214	-63.4411736
15.452817	-50.5327415	-63.2470512
15.6580763	-50.5439835	-63.8926315
15.8569536	-50.5345955	-63.3534241
16.0620403	-50.5449905	-63.9504318
16.2620621	-50.5393715	-63.6279144
16.46595	-50.5457687	-63.9955368
16.66679	-50.5427628	-63.8227234
16.8683662	-50.5420456	-63.7814064
17.069458	-50.5399017	-63.65839
17.2684021	-50.5315247	-63.1770325
17.4685898	-50.5269394	-62.913662
17.6712761	-50.5296021	-63.0667191
17.8716297	-50.5256195	-62.8375206
18.070612	-50.5178795	-62.3930969
18.2742844	-50.5232811	-62.7033539
18.4830704	-50.5425453	-63.8103523
18.6861897	-50.5460701	-64.0125427
18.8895226	-50.550087	-64.2434692
19.0859737	-50.5358047	-63.4226456
19.2795238	-50.5142136	-62.1824646
19.484539	-50.5228004	-62.6757965
19.6910419	-50.5350266	-63.3781471
19.8952332	-50.5411339	-63.7292366
20.100275	-50.549263	-64.1960297
20.299221	-50.5420418	-63.7813911
20.4978485	-50.5341873	-63.3299599
20.7002964	-50.5358124	-63.4232864
20.9016075	-50.5346451	-63.3564835
21.1114788	-50.5540123	-64.4689865
21.3067627	-50.5384064	-63.5722504
21.500555	-50.5195885	-62.4912987
21.7081013	-50.5331383	-63.2698021
21.9083862	-50.5296898	-63.0717468
22.1097813	-50.5288429	-63.0230789
22.3155899	-50.5380096	-63.5497475
22.5197678	-50.5433502	-63.8564796
22.7208328	-50.5416679	-63.7599716
22.9214687	-50.5390739	-63.610733
23.1315536	-50.5571747	-64.6507339
23.3238811	-50.5364876	-63.4619637
23.5157166	-50.5150948	-62.2330933
23.7212372	-50.5232124	-62.6995392
23.9299374	-50.5379143	-63.5442581
24.1368084	-50.5485458	-64.1547165
24.3410492	-50.553524	-64.4410172
24.539711	-50.546936	-64.0623322
24.7320328	-50.5275078	-62.9460678
24.9409237	-50.5419579	-63.7764549
25.148819	-50.5541801	-64.4786911
25.3353653	-50.5236359	-62.7236328
25.5403519	-50.530056	-63.0925064
25.7447033	-50.5351334	-63.3844223
25.9460659	-50.5343094	-63.3367996
26.1572533	-50.5524712	-64.3805923
26.3477859	-50.5307541	-63.1327667
26.5574932	-50.5458641	-64.0008087
26.7615681	-50.550106	-64.2444611
26.9623432	-50.5480919	-64.1287384
27.1641922	-50.5481186	-64.1302567
27.3574944	-50.5323486	-63.2242279
27.5600986	-50.5338669	-63.3114204
27.7621517	-50.5343552	-63.3395386
27.9634533	-50.5334854	-63.2896194
28.1636639	-50.5306664	-63.1275902
28.3695583	-50.5380135	-63.549675
28.5680981	-50.5322456	-63.2183189
28.7762032	-50.5433693	-63.857399
28.9837551	-50.5533676	-64.4318619
29.1805305	-50.5445557	-63.9256668
29.3814812	-50.5430527	-63.8393784
29.5765781	-50.5315704	-63.1794777
29.7745857	-50.525177	-62.8122406
29.9859486	-50.5413818	-63.7433205
30.1861095	-50.53862	-63.5845375
30.3863907	-50.5360909	-63.4393539
30.5856342	-50.5318794	-63.1973343
30.7901287	-50.5363464	-63.4540634
30.9968147	-50.5443268	-63.9123421
31.1968479	-50.5414276	-63.7458191
31.400423	-50.5442619	-63.9087448
31.5924168	-50.5285378	-63.0053177
31.8068981	-50.5487518	-64.1668854
32.0065804	-50.5453453	-63.9710007
32.1961746	-50.5261459	-62.8681526
32.4065018	-50.5395164	-63.6362457
32.6028442	-50.5310555	-63.149971
32.8107834	-50.540554	-63.6956978
33.0213547	-50.5539703	-64.4665451
33.2280731	-50.5613594	-64.8909607
33.4249458	-50.5537643	-64.4549637
33.6121788	-50.5317764	-63.1913414
33.8208466	-50.5420723	-63.7831993
34.0088577	-50.5215759	-62.6052513
34.2122383	-50.5240021	-62.7446442
34.4207916	-50.5340004	-63.3191719
34.618679	-50.5283127	-62.9923553
34.8282089	-50.5395927	-63.6404228
35.0321426	-50.5426636	-63.8169136
35.2355232	-50.544899	-63.9455643
35.4259872	-50.5286942	-63.0144653
35.6272202	-50.5279427	-62.971283
35.8340569	-50.5351067	-63.3828278
36.0360489	-50.5353928	-63.3992691
36.2469215	-50.5480652	-64.127388
36.461071	-50.565136	-65.1079636
36.6529007	-50.551239	-64.3095856
36.8368568	-50.5266953	-62.899353
37.0527458	-50.5459709	-64.0070953
37.2555618	-50.5473099	-64.0838242
37.4549408	-50.5439949	-63.8932838
37.655426	-50.5421944	-63.790123
37.855854	-50.5403442	-63.6837921
38.0523071	-50.5332375	-63.2752838
38.2514915	-50.5298119	-63.0784683
38.4580383	-50.536087	-63.439312
38.6637306	-50.5411835	-63.7321243
38.8711891	-50.5485306	-64.1539841
39.0714378	-50.5464706	-64.0357666
39.2742538	-50.5477333	-64.1084213
39.46278	-50.5306931	-63.1292534
39.681778	-50.552639	-64.3900909
39.8945694	-50.5664978	-65.1864395
40.0744743	-50.5387421	-63.591774
40.2787132	-50.5418015	-63.7674294
40.4716148	-50.5306702	-63.1279259
40.675724	-50.5335808	-63.2950363
40.8783417	-50.5346146	-63.3545036
41.0731926	-50.5260849	-62.8643799
41.281662	-50.5343132	-63.3370781
41.5019608	-50.5568657	-64.6328812
41.7105865	-50.5650482	-65.1029587
41.8991814	-50.5489883	-64.1802521
42.0822525	-50.5264473	-62.8854065
42.2789116	-50.5203667	-62.5358734
42.4849091	-50.5254364	-62.8272896
42.6857452	-50.5243645	-62.7655258
42.8889236	-50.5260506	-62.862484
43.088623	-50.5236435	-62.7243233
43.2968445	-50.5312042	-63.1585197
43.502552	-50.5357742	-63.4212036
43.6991692	-50.5297928	-63.0775299
43.9026947	-50.5318222	-63.1942558
44.1055565	-50.5330696	-63.2657585
44.3266449	-50.555088	-64.5308533
44.5229492	-50.5487747	-64.1679764
44.7173996	-50.5404243	-63.688179
44.9241371	-50.5459671	-64.006752
45.1197319	-50.5389824	-63.6053085
45.3016243	-50.5167809	-62.329834
45.5233841	-50.5390396	-63.608593
45.7413483	-50.5568962	-64.6348038
45.9389343	-50.5521736	-64.3634491
46.1423454	-50.5538826	-64.4614487
46.3350792	-50.5439262	-63.8894005
46.5239334	-50.5298386	-63.0801849
46.7097321	-50.5125694	-62.0878448
46.9197388	-50.5215187	-62.6022339
47.1353951	-50.5364456	-63.4597168
47.317791	-50.5157394	-62.2699966
47.5368042	-50.5341339	-63.3269539
47.7482872	-50.5444031	-63.9167557
47.9605827	-50.5554428	-64.5512924
48.1562805	-50.5489616	-64.1787262
48.3548851	-50.5455742	-63.9843292
48.5724907	-50.5620041	-64.9281006
48.749485	-50.5361938	-63.445015
48.9496918	-50.5345497	-63.3510056
49.1551094	-50.5382805	-63.5652504
49.3708382	-50.5525513	-64.384964
49.5602226	-50.5398331	-63.6541748
49.7595215	-50.5372772	-63.5076904
49.9709435	-50.5470161	-64.0670471
50.1657677	-50.5399551	-63.6613617
50.346447	-50.5187531	-62.4431763
50.5622826	-50.532856	-63.2535057
50.7527466	-50.5216026	-62.6069298
50.964119	-50.5311546	-63.1557884
51.1596718	-50.5250168	-62.8031387
51.362339	-50.5259247	-62.8551521
51.555172	-50.5171852	-62.3530655
51.7613487	-50.521534	-62.6030159
51.9845505	-50.542408	-63.8023758
52.1758537	-50.5322266	-63.2173767
52.3840675	-50.5384369	-63.5739822
52.5798988	-50.5326996	-63.2445221
52.7904434	-50.5410881	-63.7265701
53.0074959	-50.5556297	-64.5617828
53.2245407	-50.5700455	-65.3902206
53.4037704	-50.5485611	-64.155777
53.5913734	-50.5351372	-63.3845673
53.7962723	-50.5380669	-63.5528221
54.0161934	-50.5550232	-64.5272141
54.1964073	-50.5348358	-63.3672142
54.3856583	-50.5231934	-62.6980972
54.6100769	-50.5441742	-63.9038544
54.8052673	-50.538063	-63.5527458
54.9941978	-50.5262413	-62.8733788
55.1991272	-50.5291519	-63.0404129
55.3904991	-50.5196648	-62.4957695
55.6155777	-50.5408897	-63.7152557
55.8379402	-50.5595016	-64.7843323
56.0410004	-50.5605545	-64.8450241
56.2280617	-50.5472336	-64.0795059
56.4118958	-50.531105	-63.1529846
56.6144905	-50.5318375	-63.1950607
56.8445663	-50.5570145	-64.64151
57.0458145	-50.5564613	-64.6096344
57.2195091	-50.5315742	-63.1798744
57.4271202	-50.5367126	-63.4751053
57.6208992	-50.529686	-63.0711136
57.8310661	-50.5370255	-63.4930115
58.0455666	-50.5480843	-64.1285248
58.2582436	-50.5574951	-64.6690292
58.4354897	-50.5361938	-63.4452591
58.6341896	-50.5335274	-63.2922325
58.8525467	-50.5477676	-64.1099777
59.0582542	-50.551075	-64.3003311
59.238781	-50.5328865	-63.255291
59.4321213	-50.5257111	-62.8430824
59.6573639	-50.5456123	-63.9864616
59.8551979	-50.5422516	-63.7931633
60.0435867	-50.5309448	-63.1437378
60.2339096	-50.521347	-62.5921745
60.4479942	-50.5316696	-63.185215
60.663826	-50.5433807	-63.8582993
60.8386307	-50.5209503	-62.5695343
61.0231094	-50.5066719	-61.7490349
61.2373314	-50.5170174	-62.3436089
61.4572487	-50.5319901	-63.2036324
61.6787834	-50.5481834	-64.1340103
61.9006004	-50.5644989	-65.0714645
62.1035347	-50.5653381	-65.119606
62.2987862	-50.5599365	-64.8092346
62.4956169	-50.5558434	-64.5742798
62.6811218	-50.5426483	-63.8160896
62.8711891	-50.5332069	-63.2736397
63.0805969	-50.5393181	-63.6247139
63.2793503	-50.5368805	-63.4846954
63.4754715	-50.5323677	-63.2253418
63.6803627	-50.5348358	-63.3672676
63.8939323	-50.5441589	-63.9029388
64.0858612	-50.5363617	-63.4547653
64.2771988	-50.5281372	-62.9824295
64.4779129	-50.527317	-62.9352226
64.69384	-50.5383873	-63.5713348
64.8807907	-50.526825	-62.9069405
65.0974655	-50.5384102	-63.5725822
65.3048706	-50.5427475	-63.82164
65.4746399	-50.5180168	-62.4009666
65.7031097	-50.5385933	-63.583065
65.9263611	-50.5550499	-64.5283661
66.1226196	-50.5507584	-64.2818527
66.3240662	-50.5504456	-64.2641678
66.5079803	-50.5368195	-63.4812508
66.6955795	-50.5260696	-62.8635483
66.9127808	-50.5377388	-63.5338173
67.1126556	-50.536293	-63.4508057
67.3237686	-50.5432892	-63.8526993
67.5076141	-50.5298309	-63.079792
67.7210312	-50.5385246	-63.5791245
67.9209061	-50.5370941	-63.4968491
68.137352	-50.5479622	-64.1212997
68.3546906	-50.5594254	-64.7799835
68.5341339	-50.5428772	-63.8291817
68.7374115	-50.5439491	-63.8907089
68.924736	-50.5333214	-63.280098
69.1140366	-50.5242004	-62.7561874
69.3121109	-50.5215225	-62.6024818
69.520874	-50.5266342	-62.8958435
69.7439423	-50.5420799	-63.7833557
69.9389572	-50.5371628	-63.5010414
70.1612396	-50.5519295	-64.3490829
70.3601303	-50.5497932	-64.2266159
70.5344772	-50.5300941	-63.0948257
70.7329102	-50.5277138	-62.9580307
70.9411697	-50.5323448	-63.2240562
71.1424408	-50.5319824	-63.2034187
71.3484573	-50.5349884	-63.3759804
71.5767975	-50.5537453	-64.453476
71.7726364	-50.5495033	-64.2097931
71.9518738	-50.5336227	-63.2977142
72.1505203	-50.5314331	-63.1715851
72.3476791	-50.5282097	-62.9865417
72.5497742	-50.5284462	-63.0000687
72.7714539	-50.5422783	-63.7947235
72.9692307	-50.5394821	-63.6340141
73.1714325	-50.5397491	-63.6497345
73.3954163	-50.555027	-64.5271835
73.6221313	-50.5721016	-65.5080185
73.8270264	-50.5741272	-65.624588
74.0115204	-50.5622025	-64.9395447
74.1827087	-50.5412827	-63.7375793
74.388588	-50.5440483	-63.8966141
74.5863724	-50.5413132	-63.7391472
74.8004379	-50.5495911	-64.21492
75.0067139	-50.552578	-64.3865738
75.1893921	-50.5396919	-63.6461372
75.4001236	-50.5456772	-63.9899635
75.5974121	-50.5426369	-63.8154182
75.7782822	-50.5286636	-63.012764
75.9996796	-50.5417213	-63.7628822
76.2293854	-50.5602188	-64.8257599
76.4094543	-50.5457954	-63.9968262
76.5963516	-50.5359383	-63.4304619
76.7978745	-50.535759	-63.4203873
76.9940491	-50.532074	-63.20858
77.1986084	-50.5339012	-63.3135071
77.4232941	-50.548851	-64.1724472
77.6337204	-50.5544395	-64.493576
77.8246918	-50.5473671	-64.0873566
78.0209122	-50.5437317	-63.8782349
78.2185593	-50.5410347	-63.7232857
78.4165344	-50.5385628	-63.5813408
78.6051636	-50.5300941	-63.0947762
78.8138962	-50.5345573	-63.3512344
79.0373993	-50.5484543	-64.1494751
79.2406693	-50.5493584	-64.2016907
79.4136658	-50.531002	-63.1471405
79.6049805	-50.5243683	-62.7658234
79.8191452	-50.5322304	-63.2175598
80.0396957	-50.5440865	-63.8986664
80.2403336	-50.5433388	-63.855793
80.4325256	-50.5372925	-63.5082207
80.6400528	-50.5408859	-63.7147217
80.8424072	-50.5412216	-63.7340698
81.0677872	-50.5559235	-64.5787277
81.2582626	-50.5488358	-64.1716156
81.4399109	-50.5363045	-63.4513741
81.6338501	-50.5314407	-63.1721306
81.8530502	-50.5422058	-63.7905846
82.0365295	-50.5309067	-63.1416702
82.2315598	-50.5267639	-62.9034195
82.4386597	-50.5300407	-63.0918617
82.6407852	-50.530262	-63.1044502
82.8586578	-50.540081	-63.6687317
83.057663	-50.5383797	-63.5707817
83.2420807	-50.5278282	-62.9646454
83.4328232	-50.5211563	-62.5812187
83.6587372	-50.5357704	-63.4207993
83.8633652	-50.5374756	-63.518856
84.0871811	-50.5507126	-64.2795486
84.282341	-50.5467072	-64.0491791
84.4957962	-50.5536613	-64.4485779
84.675766	-50.5405922	-63.6977577
84.874321	-50.5386543	-63.5864601
85.0955353	-50.5501862	-64.2491302
85.29216	-50.5470848	-64.0709763
85.4790115	-50.5382271	-63.5622787
85.681778	-50.5387955	-63.594944
85.8831253	-50.5385323	-63.5795403
86.0955887	-50.5447922	-63.9391594
86.2841797	-50.5370369	-63.49366
86.4801025	-50.5336075	-63.2967262
86.6957855	-50.5417137	-63.7623062
86.8999481	-50.5430756	-63.8406677
87.0831528	-50.53228	-63.2202301
87.2816772	-50.5303955	-63.1121788
87.510437	-50.54599	-64.0079193
87.7229614	-50.5521469	-64.3617477
87.9132309	-50.5454903	-63.9792023
88.097702	-50.5355301	-63.4069061
88.2967072	-50.5339355	-63.3154488
88.4945984	-50.5317154	-63.1879539
88.70327	-50.5356407	-63.4134407
88.9194717	-50.5438385	-63.8843765
89.1166229	-50.5411835	-63.7319946
89.33078	-50.5481758	-64.1333923
89.5098267	-50.5353012	-63.3942184
89.7035599	-50.5307655	-63.1335068
89.9407806	-50.5506897	-64.2781601
90.1702728	-50.5661926	-65.1686401
90.3216705	-50.5379333	-63.5450211
90.4923325	-50.5205498	-62.546257
90.7183304	-50.5340691	-63.3229713
90.9195099	-50.5337257	-63.3033905
91.1084824	-50.5266266	-62.8956299
91.3256683	-50.5351601	-63.3859024
91.5546265	-50.5501671	-64.2480698
91.7488251	-50.5459557	-64.006218
91.9185181	-50.528286	-62.9908791
92.1393127	-50.5387306	-63.5909386
92.3488083	-50.5429382	-63.8327293
92.5447922	-50.5397491	-63.6496773
92.743309	-50.5379601	-63.5466537
92.9221497	-50.5254784	-62.8295364
93.1363144	-50.5322075	-63.2162514
93.3338165	-50.5298996	-63.0837097
93.5455017	-50.5352554	-63.3913002
93.7541504	-50.5389557	-63.6038094
93.9557648	-50.5388527	-63.5982056
94.1490631	-50.5342903	-63.3359375
94.3766479	-50.548111	-64.1297684
94.5539932	-50.5350189	-63.3777733
94.7596359	-50.537075	-63.4958649
94.9412613	-50.5263405	-62.8791046
95.1631546	-50.5370369	-63.4937515
95.3654404	-50.5373001	-63.5086403
95.5463409	-50.5262489	-62.8738327
95.7289505	-50.5161438	-62.2932587
95.9498062	-50.526226	-62.8724556
96.1581039	-50.5296669	-63.0701485
96.3718262	-50.5359383	-63.4305
96.5888519	-50.5439034	-63.8882599
96.7664261	-50.5312462	-63.161068
96.9529266	-50.5232887	-62.7037048
97.1650162	-50.5286674	-63.0130653
97.406189	-50.5491219	-64.1878433
97.6174316	-50.5539894	-64.4677429
97.7720184	-50.5295601	-63.0642891
97.96978	-50.5274925	-62.9453812
98.1870575	-50.5354805	-63.4043541
98.4075317	-50.5450821	-63.9557915
98.6057358	-50.5432205	-63.8490829
98.8199158	-50.5495415	-64.211998
98.994751	-50.5357552	-63.4201736
99.1844101	-50.5295792	-63.0651131
99.4056091	-50.5394592	-63.6328888
99.6162949	-50.5439606	-63.8913879
99.8022919	-50.5359497	-63.4311829
99.9944077	-50.5310516	-63.1500473
100.200356	-50.533165	-63.2711983
100.406021	-50.5351181	-63.3836365
100.607216	-50.5348282	-63.3667068
100.788498	-50.5245514	-62.7762337
100.996994	-50.5279236	-62.9701576
101.198471	-50.5277824	-62.9620819
101.409386	-50.5323448	-63.2239914
101.642975	-50.5481682	-64.1331177
101.830093	-50.5408592	-63.7132416
102.020012	-50.5349731	-63.3750954
102.222664	-50.5353966	-63.3994637
102.421173	-50.533783	-63.306736
102.61927	-50.5319595	-63.2020569
102.828064	-50.5354195	-63.4006042
103.030304	-50.5356331	-63.4130936
103.225655	-50.5324821	-63.2320557
103.418999	-50.5283661	-62.9954681
103.630051	-50.5328941	-63.2557373
103.837433	-50.5356255	-63.412571
104.029045	-50.5306816	-63.1284142
104.237938	-50.5341339	-63.3269615
104.434891	-50.5317955	-63.1923485
104.636803	-50.5318604	-63.1962967
104.836922	-50.5310593	-63.1502342
105.048027	-50.535553	-63.4084435
105.246483	-50.5339508	-63.3165207
105.435936	-50.5280418	-62.9769974
105.641617	-50.5299187	-63.0847931
105.855476	-50.5356903	-63.4164238
106.049667	-50.5320702	-63.2084579
106.250763	-50.5317459	-63.1897202
106.454224	-50.532547	-63.2356949
106.655807	-50.5324593	-63.2306862
106.860779	-50.5339699	-63.3174019
107.071236	-50.538063	-63.5526009
107.270638	-50.5369339	-63.4878998
107.465645	-50.533741	-63.3043289
